77060218,Rua 29,,Jardim Aureny II,6502,27
77060220,Rua 27,,Jardim Aureny II,6502,27
77060222,Rua 26,,Jardim Aureny II,6502,27
77060224,Rua 25,,Jardim Aureny II,6502,27
77060226,Rua 20,,Jardim Aureny II,6502,27
77060228,Rua 3,,Jardim Aureny II,6502,27
77060230,Rua 4,,Jardim Aureny II,6502,27
77060232,Rua Perimetral 3,,Jardim Aureny II,6502,27
77060234,Rua 6 B,,Jardim Aureny II,6502,27
77060237,Rua 5 A,,Jardim Aureny II,6502,27
77060238,Rua 6,,Jardim Aureny II,6502,27
77060240,Rua 7,,Jardim Aureny II,6502,27
77060300,Rua 4,,Jardim Santa Bárbara,6502,27
77060304,Rua dos Colibris,,Jardim Santa Bárbara,6502,27
77060308,Rua das Imburanas,,Jardim Santa Bárbara,6502,27
77060310,Rua Santa Clara,,Jardim Santa Bárbara,6502,27
77060312,Rua Tiúba,,Jardim Santa Bárbara,6502,27
77060314,Rua 3,,Jardim Santa Bárbara,6502,27
77060318,Rua 5,,Jardim Santa Bárbara,6502,27
77060319,Rua 18,,Jardim Santa Bárbara,6502,27
77060320,Rua 6,,Jardim Santa Bárbara,6502,27
77060321,Rua 17,,Jardim Santa Bárbara,6502,27
77060322,Rua 7,,Jardim Santa Bárbara,6502,27
77060323,Rua 24,,Jardim Santa Bárbara,6502,27
77060324,Avenida Perimetral Norte,,Jardim Santa Bárbara,6502,27
77060325,Rua 19,,Jardim Santa Bárbara,6502,27
77060326,Rua 8,,Jardim Santa Bárbara,6502,27
77060328,Rua 9,,Jardim Santa Bárbara,6502,27
77060330,Avenida Goiás,,Jardim Santa Bárbara,6502,27
77060332,Avenida Taquari,,Jardim Santa Bárbara,6502,27
77060334,Avenida Contorno,,Jardim Santa Bárbara,6502,27
77060336,Rua 10,,Jardim Santa Bárbara,6502,27
77060340,Rua 13,,Jardim Santa Bárbara,6502,27
77060341,Rua 12,,Jardim Santa Bárbara,6502,27
77060342,Rua 14,,Jardim Santa Bárbara,6502,27
77060344,Avenida P 1,,Jardim Santa Bárbara,6502,27
77060346,Rua 15,,Jardim Santa Bárbara,6502,27
77060348,Rua Cuiabá,,Jardim Santa Bárbara,6502,27
77060350,Rua Santa Lúcia,,Jardim Santa Bárbara,6502,27
77060352,Rua Santa Izabel,,Jardim Santa Bárbara,6502,27
77060354,Rua Rita,,Jardim Santa Bárbara,6502,27
77060356,Rua Santa Cecília,,Jardim Santa Bárbara,6502,27
77060357,Rua dos Tucanos,,Jardim Santa Bárbara,6502,27
77060358,Rua das Araras,,Jardim Santa Bárbara,6502,27
77060360,Rua Bem-Ti-Vi,,Jardim Santa Bárbara,6502,27
77060362,Rua dos Sabiás,,Jardim Santa Bárbara,6502,27
77060364,Rua 1,,Jardim Santa Bárbara,6502,27
77060366,Rua Perdizes,,Jardim Santa Bárbara,6502,27
77060368,Rua dos Canário,,Jardim Santa Bárbara,6502,27
77060370,Rua dos Curiós,,Jardim Santa Bárbara,6502,27
77060372,Rua das Andorinhas,,Jardim Santa Bárbara,6502,27
77060374,Avenida Santa Rita,,Jardim Santa Bárbara,6502,27
77060375,Rua Santa Justina,,Jardim Santa Bárbara,6502,27
77060376,Rua das Gaivotas,,Jardim Santa Bárbara,6502,27
77060380,Rua Santa Tereza,,Jardim Santa Bárbara,6502,27
77060382,Rua Liberdade,,Jardim Santa Bárbara,6502,27
77060384,Rua 2,,Jardim Santa Bárbara,6502,27
77060386,Rua Jaú,,Jardim Santa Bárbara,6502,27
77060388,Rua Hortelã,,Jardim Santa Bárbara,6502,27
77060392,Rua Alecrim,,Jardim Santa Bárbara,6502,27
77060394,Rua Beija-Flor,,Jardim Santa Bárbara,6502,27
77060396,Rua das Esmeraldas,,Jardim Santa Bárbara,6502,27
77060398,Rua Barbatimao,,Jardim Santa Bárbara,6502,27
77060400,Avenida São Paulo,,Jardim Santa Helena,6502,27
77060405,Rua Campo Grande,,Jardim Santa Helena,6502,27
77060410,Rua dos Jaboatão Guararapes,,Jardim Santa Helena,6502,27
77060415,Rua Olinda,,Jardim Santa Helena,6502,27
77060420,Avenida Contorno,,Jardim Santa Helena,6502,27
77060425,Rua 9,,Jardim Santa Helena,6502,27
77060430,Rua 9A,,Jardim Santa Helena,6502,27
77060435,Rua 10,,Jardim Santa Helena,6502,27
77060440,Rua Santa Clara,,Jardim Santa Helena,6502,27
77060445,Rua Timbaúba,,Jardim Santa Helena,6502,27
77060450,Rua Petrolina,,Jardim Santa Helena,6502,27
77060455,Rua 11,,Jardim Santa Helena,6502,27
77060460,Rua 12,,Jardim Santa Helena,6502,27
77060470,Rua 18,,Jardim Santa Helena,6502,27
77060475,Rua 19,,Jardim Santa Helena,6502,27
77060480,Rua SH-1,,Jardim Santa Helena,6502,27
77060485,Rua SH-2,,Jardim Santa Helena,6502,27
77060490,Rua 21A,,Jardim Santa Helena,6502,27
77060610,Rodovia TO-050,,Jardim Bela Vista,6502,27
77060612,Rua das Camélias,,Jardim Bela Vista,6502,27
77060614,Rua das Orquídeas,,Jardim Bela Vista,6502,27
77060616,Rua do Mandacaru,,Jardim Bela Vista,6502,27
77060620,Rua dos Umbuzeiros,,Jardim Bela Vista,6502,27
77060622,Rua das Papoulas,,Jardim Bela Vista,6502,27
77060624,Rua dos Cravos,,Jardim Bela Vista,6502,27
77060648,Avenida São Paulo,,Setor Sônia Regina (Taquaralto),6502,27
77060650,Rua das Margaridas,,Setor Sônia Regina (Taquaralto),6502,27
77060652,Rua das Ortências,,Setor Sônia Regina (Taquaralto),6502,27
77060654,Rua das Violetas,,Setor Sônia Regina (Taquaralto),6502,27
77060656,Rua Lenice Santos,,Setor Sônia Regina (Taquaralto),6502,27
77060658,Avenida do Açaí,,Setor Sônia Regina (Taquaralto),6502,27
77060660,Rua Mandacaru,,Setor Sônia Regina (Taquaralto),6502,27
77060662,Rua Umbuzeiros,,Setor Sônia Regina (Taquaralto),6502,27
77060664,Rua Samambaias,,Setor Sônia Regina (Taquaralto),6502,27
77060666,Rua das Angélicas,,Setor Sônia Regina (Taquaralto),6502,27
77060680,Rua das Dalias,,Setor Sônia Regina (Taquaralto),6502,27
77060682,Rua dos Girassóis,,Setor Sônia Regina (Taquaralto),6502,27
77060684,Rua das Rosas,,Setor Sônia Regina (Taquaralto),6502,27
77060686,Rua das Begônias,,Setor Sônia Regina (Taquaralto),6502,27
77060688,Rua dos Crisântemos,,Setor Sônia Regina (Taquaralto),6502,27
77060690,Rua dos Cravos,,Setor Sônia Regina (Taquaralto),6502,27
77060692,Rua das Avencas,,Setor Sônia Regina (Taquaralto),6502,27
77060694,Rua das Papoulas,,Setor Sônia Regina (Taquaralto),6502,27
77060698,Rua das Orquídeas,,Setor Sônia Regina (Taquaralto),6502,27
77060700,Rua das Camélias,,Setor Sônia Regina (Taquaralto),6502,27
77060704,Avenida Ipanema,,Setor Sônia Regina (Taquaralto),6502,27
77060706,Rua dos Lírios,,Setor Sônia Regina (Taquaralto),6502,27
77060770,Avenida São Paulo,,Jardim Paulista (Taquaralto),6502,27
77060780,Avenida Santa Catarina,,Jardim Paulista (Taquaralto),6502,27
77060792,Avenida Goiás,,Jardim Paulista (Taquaralto),6502,27
77060800,Avenida Industrial,,Distrito Industrial de Taquaralto,6502,27
77060804,Alameda Alagoas,,Distrito Industrial de Taquaralto,6502,27
77060806,Alameda Piauí,,Distrito Industrial de Taquaralto,6502,27
77060810,Avenida Brasil,,Distrito Industrial de Taquaralto,6502,27
77060812,Alameda Rio Grande do Norte,,Distrito Industrial de Taquaralto,6502,27
77060814,Avenida dos Girassóis,,Distrito Industrial de Taquaralto,6502,27
77060818,Alameda São Paulo,,Distrito Industrial de Taquaralto,6502,27
77060820,Alameda Tocantins,,Distrito Industrial de Taquaralto,6502,27
77060822,Alameda Minas Gerais,,Distrito Industrial de Taquaralto,6502,27
77060824,Alameda Goiás,,Distrito Industrial de Taquaralto,6502,27
77060826,Alameda Paraná,,Distrito Industrial de Taquaralto,6502,27
77060828,Alameda Mato Grosso,,Distrito Industrial de Taquaralto,6502,27
77060830,Alameda Santa Catarina,,Distrito Industrial de Taquaralto,6502,27
77060832,Alameda Bahia,,Distrito Industrial de Taquaralto,6502,27
77060834,Alameda Espírito Santo,,Distrito Industrial de Taquaralto,6502,27
77060836,Alameda Pernambuco,,Distrito Industrial de Taquaralto,6502,27
77060838,Alameda Amazonas,,Distrito Industrial de Taquaralto,6502,27
77060840,Alameda Ceará,,Distrito Industrial de Taquaralto,6502,27
77060842,Alameda Rio de Janeiro,,Distrito Industrial de Taquaralto,6502,27
77060846,Alameda Pará,,Distrito Industrial de Taquaralto,6502,27
77060848,Alameda Sergipe,,Distrito Industrial de Taquaralto,6502,27
77060970,Praça Brasília 7 Quadra SW 1,,Jardim Aureny I,6502,27
77061002,Avenida Joaquim Teotônio Segurado,,Plano Diretor Expansão Sul,6502,27
77061900,"Avenida Joaquim Teotônio Segurado, s/n",,Plano Diretor Expansão Sul,6502,27
77061970,"Avenida Joaquim Teotônio Segurado, s/n Loja 2",,Plano Diretor Expansão Sul,6502,27
77062002,Avenida A,,Jardim Aureny III,6502,27
77062004,Rua 21,,Jardim Aureny III,6502,27
77062006,Rua 23,,Jardim Aureny III,6502,27
77062008,Avenida G,,Jardim Aureny III,6502,27
77062010,Rua 25,,Jardim Aureny III,6502,27
77062014,Avenida H,,Jardim Aureny III,6502,27
77062016,Rua 29,,Jardim Aureny III,6502,27
77062020,Avenida I,,Jardim Aureny III,6502,27
77062022,Rua 33,,Jardim Aureny III,6502,27
77062024,Rua 35,,Jardim Aureny III,6502,27
77062026,Avenida J,,Jardim Aureny III,6502,27
77062028,Rua 37,,Jardim Aureny III,6502,27
77062030,Rua 39,,Jardim Aureny III,6502,27
77062032,Avenida L,,Jardim Aureny III,6502,27
77062034,Avenida M,,Jardim Aureny III,6502,27
77062036,Rua 48,,Jardim Aureny III,6502,27
77062038,Rua 46,,Jardim Aureny III,6502,27
77062042,Rua 42,,Jardim Aureny III,6502,27
77062044,Rua 40,,Jardim Aureny III,6502,27
77062046,Rua 38,,Jardim Aureny III,6502,27
77062048,Rua 36,,Jardim Aureny III,6502,27
77062050,Rua 34,,Jardim Aureny III,6502,27
77062052,Avenida E,,Jardim Aureny III,6502,27
77062054,Rua 32,,Jardim Aureny III,6502,27
77062056,Rua 30,,Jardim Aureny III,6502,27
77062058,Rua 28,,Jardim Aureny III,6502,27
77062062,Rua 24 A,,Jardim Aureny III,6502,27
77062064,Rua 24 B,,Jardim Aureny III,6502,27
77062066,Rua 24 C,,Jardim Aureny III,6502,27
77062068,Rua 24 D,,Jardim Aureny III,6502,27
77062070,Rua 24 E,,Jardim Aureny III,6502,27
77062072,Rua 22,,Jardim Aureny III,6502,27
77062074,Rua 20,,Jardim Aureny III,6502,27
77062076,Rua 18,,Jardim Aureny III,6502,27
77062078,Avenida D,,Jardim Aureny III,6502,27
77062082,Avenida D,,Setor União Sul,6502,27
77062084,Rua 2,,Setor União Sul,6502,27
77062088,Rua 6,,Setor União Sul,6502,27
77062090,Rua 8,,Setor União Sul,6502,27
77062092,Rua 10,,Setor União Sul,6502,27
77062094,Rua 12,,Setor União Sul,6502,27
77062096,Rua 14,,Setor União Sul,6502,27
77062098,Rua 16,,Setor União Sul,6502,27
77062100,Rua 18,,Setor União Sul,6502,27
77062102,Avenida NS 10,,Setor União Sul,6502,27
77062104,Rua 3,,Setor União Sul,6502,27
77062106,Rua 1,,Setor União Sul,6502,27
77062108,Avenida União,,Setor União Sul,6502,27
77062130,Avenida G,,Loteamento Lago Sul (Taquaralto),6502,27
77062131,Avenida D,,Loteamento Lago Sul (Taquaralto),6502,27
77062132,Rua RN 1,,Loteamento Lago Sul (Taquaralto),6502,27
77062133,Rua Joventino Barbosa,,Loteamento Lago Sul (Taquaralto),6502,27
77062134,Rua RN 2,,Loteamento Lago Sul (Taquaralto),6502,27
77062135,Rua RN 3,,Loteamento Lago Sul (Taquaralto),6502,27
77062136,Rua RN 4,,Loteamento Lago Sul (Taquaralto),6502,27
77062137,Rua RN 5,,Loteamento Lago Sul (Taquaralto),6502,27
77062138,Rua RN 6,,Loteamento Lago Sul (Taquaralto),6502,27
77062140,Rua Abdias Siqueira Campos,,Loteamento Lago Sul (Taquaralto),6502,27
77062141,Rua RN 7,,Loteamento Lago Sul (Taquaralto),6502,27
77062142,Rua Antonio Gomes Pereira,,Loteamento Lago Sul (Taquaralto),6502,27
77062143,Avenida Comandante Vicente de Paula Oliveira,,Loteamento Lago Sul (Taquaralto),6502,27
77062144,Rua Comandante Antonio Geremias Alves de Oliveira,,Loteamento Lago Sul (Taquaralto),6502,27
77062145,Rua Teodomiro Cameiro,,Loteamento Lago Sul (Taquaralto),6502,27
77062146,Rua RN 8,,Loteamento Lago Sul (Taquaralto),6502,27
77062147,Rua RN 9,,Loteamento Lago Sul (Taquaralto),6502,27
77062148,Rua RN 10,,Loteamento Lago Sul (Taquaralto),6502,27
77062149,Rua RN 11,,Loteamento Lago Sul (Taquaralto),6502,27
77062150,Rua Mustafá Bucar,,Loteamento Lago Sul (Taquaralto),6502,27
77062151,Rua Diógenes Japiassu,,Loteamento Lago Sul (Taquaralto),6502,27
77062152,Rua Querubina Pereira Querido,,Loteamento Lago Sul (Taquaralto),6502,27
77062153,Rua Leonor Alice Alves de Oliveira,,Loteamento Lago Sul (Taquaralto),6502,27
77062154,Rua Comandante Rafael,,Loteamento Lago Sul (Taquaralto),6502,27
77062160,Avenida João Pires Querido,,Jardim Janaína (Taquaralto),6502,27
77062162,Rua Comandante Rafael Beles,,Jardim Janaína (Taquaralto),6502,27
77062164,Rua Fabrício César Freire,,Jardim Janaína (Taquaralto),6502,27
77062166,Avenida Perimetral Norte,,Jardim Janaína (Taquaralto),6502,27
77062168,Avenida Anápolis,,Jardim Janaína (Taquaralto),6502,27
77062170,Rua J1,,Jardim Janaína (Taquaralto),6502,27
77062172,Rua J2,,Jardim Janaína (Taquaralto),6502,27
77062174,Rua J3,,Jardim Janaína (Taquaralto),6502,27
77062176,Rua J4,,Jardim Janaína (Taquaralto),6502,27
77062178,Rua J5,,Jardim Janaína (Taquaralto),6502,27
77062180,Rua J6,,Jardim Janaína (Taquaralto),6502,27
77062182,Rua J7,,Jardim Janaína (Taquaralto),6502,27
77062184,Avenida Doutor Feliciano Machado Braga,,Jardim Janaína (Taquaralto),6502,27
77062186,Rua J8,,Jardim Janaína (Taquaralto),6502,27
77062188,Rua J9,,Jardim Janaína (Taquaralto),6502,27
77062190,Rua J10,,Jardim Janaína (Taquaralto),6502,27
77062192,Rua J11,,Jardim Janaína (Taquaralto),6502,27
77062194,Rua J12,,Jardim Janaína (Taquaralto),6502,27
77062196,Rua J13,,Jardim Janaína (Taquaralto),6502,27
77062198,Rua J14,,Jardim Janaína (Taquaralto),6502,27
77062200,Rua J15,,Jardim Janaína (Taquaralto),6502,27
77062202,Avenida Doutor Ricardo Pires de Castro,,Jardim Janaína (Taquaralto),6502,27
77062204,Rua J16,,Jardim Janaína (Taquaralto),6502,27
77062206,Rua J17,,Jardim Janaína (Taquaralto),6502,27
77062208,Rua J18,,Jardim Janaína (Taquaralto),6502,27
77062210,Rua J19,,Jardim Janaína (Taquaralto),6502,27
77062212,Rua J20,,Jardim Janaína (Taquaralto),6502,27
77062214,Rua J21,,Jardim Janaína (Taquaralto),6502,27
77062216,Rua J22,,Jardim Janaína (Taquaralto),6502,27
77062220,Avenida Anápolis,,Jardim Aeroporto,6502,27
77062222,Rua Santa Rosa,,Jardim Aeroporto,6502,27
77062224,Avenida Santa Rita,,Jardim Aeroporto,6502,27
77062226,Rua das Gaivotas,,Jardim Aeroporto,6502,27
77062228,Rua Santa Justina,,Jardim Aeroporto,6502,27
77062230,Rua dos Canários,,Jardim Aeroporto,6502,27
77062232,Rua dos Sabiás,,Jardim Aeroporto,6502,27
77062236,Avenida Doutor Feliciano Machado Braga,,Jardim Aeroporto,6502,27
77062238,Rua dos Tucanos,,Jardim Aeroporto,6502,27
77062240,Rua Santa Cecília,,Jardim Aeroporto,6502,27
77062990, Rua 06 QD 11 LT 38 - ST União Sul,,,6502,27
77063120,Quadra T 20 Avenida Joaquim Teotônio Segurado,,Jardim Taquari (Taquaralto),6502,27
77063122,Quadra T 20 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063124,Quadra T 20 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063126,Quadra T 20 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063128,Quadra T 20 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063130,Quadra T 20 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063132,Quadra T 20 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063134,Quadra T 20 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063136,Quadra T 20 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063138,Quadra T 20 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063140,Quadra T 20 Avenida TNS 2,,Jardim Taquari (Taquaralto),6502,27
77063142,Quadra T 20 Avenida TLO 3,,Jardim Taquari (Taquaralto),6502,27
77063144,Quadra T 20 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063146,Quadra T 20 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063148,Quadra T 20 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063150,Quadra T 20 Rua LO 7,,Jardim Taquari (Taquaralto),6502,27
77063152,Quadra T 20 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063154,Quadra T 20 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063156,Quadra T 20 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063158,Quadra T 20 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063160,Quadra T 21 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063162,Quadra T 21 Rua LO 15,,Jardim Taquari (Taquaralto),6502,27
77063164,Quadra T 21 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063166,Quadra T 21 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063168,Quadra T 21 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063170,Quadra T 21 Rua LO 7,,Jardim Taquari (Taquaralto),6502,27
77063172,Quadra T 21 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063174,Quadra T 21 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063176,Quadra T 21 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063178,Quadra T 21 Avenida TLO 3,,Jardim Taquari (Taquaralto),6502,27
77063180,Quadra T 21 Avenida TNS 2,,Jardim Taquari (Taquaralto),6502,27
77063184,Quadra T 21 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063186,Quadra T 21 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063188,Quadra T 21 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063190,Quadra T 21 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063192,Quadra T 21 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063194,Quadra T 21 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063196,Quadra T 21 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063198,Quadra T 21 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063200,Quadra T 21 Avenida TNS 4,,Jardim Taquari (Taquaralto),6502,27
77063202,Quadra T 22 Avenida TNS 4,,Jardim Taquari (Taquaralto),6502,27
77063204,Quadra T 22 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063206,Quadra T 22 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063208,Quadra T 22 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063210,Quadra T 22 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063212,Quadra T 22 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063214,Quadra T 22 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063216,Quadra T 22 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063218,Quadra T 22 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063220,Quadra T 22 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063222,Quadra T 22 Avenida TNS 6,,Jardim Taquari (Taquaralto),6502,27
77063224,Quadra T 22 Avenida TLO 3,,Jardim Taquari (Taquaralto),6502,27
77063226,Quadra T 22 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063228,Quadra T 22 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063230,Quadra T 22 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063232,Quadra T 22 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063234,Quadra T 22 Rua LO 7,,Jardim Taquari (Taquaralto),6502,27
77063236,Quadra T 22 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063238,Quadra T 22 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063240,Quadra T 22 Rua LO 15,,Jardim Taquari (Taquaralto),6502,27
77063242,Quadra T 22 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063250,Quadra T 23 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063252,Quadra T 23 Rua LO 15,,Jardim Taquari (Taquaralto),6502,27
77063254,Quadra T 23 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063256,Quadra T 23 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063258,Quadra T 23 Rua LO 7,,Jardim Taquari (Taquaralto),6502,27
77063260,Quadra T 23 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063262,Quadra T 23 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063264,Quadra T 23 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063266,Quadra T 23 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063268,Quadra T 23 Avenida TLO 3,,Jardim Taquari (Taquaralto),6502,27
77063272,Quadra T 23 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063274,Quadra T 23 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063276,Quadra T 23 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063278,Quadra T 23 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063280,Quadra T 23 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063282,Quadra T 23 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063284,Quadra T 23 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063286,Quadra T 23 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063288,Quadra T 23 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063290,Quadra T 23 Avenida TNS 8,,Jardim Taquari (Taquaralto),6502,27
77063340,Quadra T 30 Avenida Joaquim Teotônio Segurado,,Jardim Taquari (Taquaralto),6502,27
77063342,Quadra T 30 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063344,Quadra T 30 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063346,Quadra T 30 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063348,Quadra T 30 Rua LO 15,,Jardim Taquari (Taquaralto),6502,27
77063350,Quadra T 30 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063352,Quadra T 30 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063354,Quadra T 30 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063356,Quadra T 30 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063360,Quadra T 30 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063362,Quadra T 30 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063364,Quadra T 30 Rua NS 20,,Jardim Taquari (Taquaralto),6502,27
77063366,Quadra T 30 Rua NS 22,,Jardim Taquari (Taquaralto),6502,27
77063368,Quadra T 30 Avenida TNS 2,,Jardim Taquari (Taquaralto),6502,27
77063370,Quadra T 30 Avenida TLO 7,,Jardim Taquari (Taquaralto),6502,27
77063372,Quadra T 30 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063374,Quadra T 30 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063376,Quadra T 30 Rua LO 7,,Jardim Taquari (Taquaralto),6502,27
77063378,Quadra T 30 Rua LO 5,,Jardim Taquari (Taquaralto),6502,27
77063380,Quadra T 30 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063382,Quadra T 30 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063384,Quadra T 30 Avenida TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063388,Quadra T 31 Rua LO 1,,Jardim Taquari (Taquaralto),6502,27
77063390,Quadra T 31 Rua LO 3,,Jardim Taquari (Taquaralto),6502,27
77063396,Quadra T 31 Rua LO 9,,Jardim Taquari (Taquaralto),6502,27
77063398,Quadra T 31 Rua LO 11,,Jardim Taquari (Taquaralto),6502,27
77063400,Quadra T 31 Rua LO 13,,Jardim Taquari (Taquaralto),6502,27
77063402,Quadra T 31 Rua LO 15,,Jardim Taquari (Taquaralto),6502,27
77063406,Quadra T 31 Rua LO 19,,Jardim Taquari (Taquaralto),6502,27
77063408,Quadra T 31 Avenida TLO 7,,Jardim Taquari (Taquaralto),6502,27
77063410,Quadra T 31 Avenida TNS 2,,Jardim Taquari (Taquaralto),6502,27
77063412,Quadra T 31 Rua NS 2,,Jardim Taquari (Taquaralto),6502,27
77063414,Quadra T 31 Rua NS 4,,Jardim Taquari (Taquaralto),6502,27
77063416,Quadra T 31 Rua NS 6,,Jardim Taquari (Taquaralto),6502,27
77063418,Quadra T 31 Rua NS 8,,Jardim Taquari (Taquaralto),6502,27
77063420,Quadra T 31 Rua NS 10,,Jardim Taquari (Taquaralto),6502,27
77063422,Quadra T 31 Rua NS 12,,Jardim Taquari (Taquaralto),6502,27
77063424,Quadra T 31 Rua NS 16,,Jardim Taquari (Taquaralto),6502,27
77063426,Quadra T 31 Rua NS 14,,Jardim Taquari (Taquaralto),6502,27
77063428,Quadra T 31 Rua NS 18,,Jardim Taquari (Taquaralto),6502,27
77063430,Quadra T 31 Rua NS 20,,Jardim Taquari (Taquaralto),6502,27
77063432,Quadra T 31 Rua NS 22,,Jardim Taquari (Taquaralto),6502,27
77063434,Quadra T 31 Rua NS 24,,Jardim Taquari (Taquaralto),6502,27
77063436,Quadra T 31 Rua NS 26,,Jardim Taquari (Taquaralto),6502,27
77063438,Quadra T 31 Rua NS 28,,Jardim Taquari (Taquaralto),6502,27
77063440,Quadra T 31 Rua NS 30,,Jardim Taquari (Taquaralto),6502,27
77063442,Quadra T 31 Rua NS 32,,Jardim Taquari (Taquaralto),6502,27
77063444,Quadra T 31 Rua NS 34,,Jardim Taquari (Taquaralto),6502,27
77063446,Quadra T 31 Rua NS 36,,Jardim Taquari (Taquaralto),6502,27
77063448,Quadra T 31 Avenida TNS 4,,Jardim Taquari (Taquaralto),6502,27
77063450,Quadra T 41 Avenida TLO 7,,Jardim Taquari (Taquaralto),6502,27
77063452,Quadra T 41 Rua LO 21,,Jardim Taquari (Taquaralto),6502,27
77063454,Quadra T 41 Rua LO 23,,Jardim Taquari (Taquaralto),6502,27
77063456,Quadra T 41 Alameda TLO 5,,Jardim Taquari (Taquaralto),6502,27
77063458,Quadra T 41 Avenida TNS 4,,Jardim Taquari (Taquaralto),6502,27
77063460,Quadra T 41 Rua NS 42,,Jardim Taquari (Taquaralto),6502,27
