58066033,Rua Maria Aureliano Cândido de Sousa,,Muçumagro,4793,15
58066035,Rua Maria Madalena Alves,,Muçumagro,4793,15
58066040,Rua Adalgiza Maria da Conceição,,Muçumagro,4793,15
58066045,Rua Severino Ferreira de Souza,,Muçumagro,4793,15
58066050,Rua José Augusto de Andrade,,Muçumagro,4793,15
58066055,Rua Estudante Marcos André Andrade da Silva,,Muçumagro,4793,15
58066060,Rua Manoel Jerômino da Silva,,Muçumagro,4793,15
58066065,Rua Luiz Mariano da Silva,,Muçumagro,4793,15
58066070,Rua Agente Fiscal Djalma Gomes da Silva,,Muçumagro,4793,15
58066095,Rua Terezinha Garcia Ribeiro,,Muçumagro,4793,15
58066099,Rua Francisco de Melo,,Muçumagro,4793,15
58066100,Rua Domingos José da Paixão,,Muçumagro,4793,15
58066101,Rua Dom Helder Câmara,,Muçumagro,4793,15
58066102,Rua das Mangabeiras,,Muçumagro,4793,15
58066103,Rua José Belarmino,,Muçumagro,4793,15
58066104,Rua Frei Damião,,Muçumagro,4793,15
58066105,Rua das Acerolas,,Muçumagro,4793,15
58066106,Rua Barra de Gramame,,Muçumagro,4793,15
58066107,Rua dos Limoeiros,,Muçumagro,4793,15
58066108,Rua dos Cafezais,,Muçumagro,4793,15
58066109,Rua Carlos Neves da Franca,,Muçumagro,4793,15
58066110,Rua das Oliveiras,,Muçumagro,4793,15
58066111,Rua Seringueira,,Muçumagro,4793,15
58066112,Rua das Goiabeiras,,Muçumagro,4793,15
58066113,Rua dos Sombreiros,,Muçumagro,4793,15
58066114,Rua das Pitangueiras,,Muçumagro,4793,15
58066115,Rua das Jaqueiras,,Muçumagro,4793,15
58066116,Rua Menino Jesus,,Muçumagro,4793,15
58066117,Rua Arcoverde,,Muçumagro,4793,15
58066118,Rua Euclides Nunes Machado,,Muçumagro,4793,15
58066120,Rua Telegrafista Chateubriand Brasil Filho,,Muçumagro,4793,15
58066121,Rua Olga Benário,,Muçumagro,4793,15
58066122,Rua Santa Goreth,,Muçumagro,4793,15
58066123,Rua das Imbaúbas,,Muçumagro,4793,15
58066124,Rua Santa Sofia,,Muçumagro,4793,15
58066125,Rua dos Cedros,,Muçumagro,4793,15
58066126,Rua Rosa Mística,,Muçumagro,4793,15
58066127,Rua dos Catolés,,Muçumagro,4793,15
58066129,Rua Praia de Jacaraí,,Muçumagro,4793,15
58066130,Rua dos Mamoeiros,,Muçumagro,4793,15
58066131,Rua dos Pinheiros,,Muçumagro,4793,15
58066132,Rua Imaculada Conceição,,Muçumagro,4793,15
58066133,Rua José Félix da Silva,,Muçumagro,4793,15
58066134,Rua Pitombeiras,,Muçumagro,4793,15
58066135,Rua dos Abacateiros,,Muçumagro,4793,15
58066136,Rua Girassol,,Muçumagro,4793,15
58066137,Rua das Laranjeiras,,Muçumagro,4793,15
58066138,Rua Maria Ana Nunes,,Muçumagro,4793,15
58066139,Rua dos Louros,,Muçumagro,4793,15
58066140,Rua das Seringuelas,,Muçumagro,4793,15
58066141,Rua Iran Gomes Soares,,Muçumagro,4793,15
58066142,Rua Escritor Jorge Amado,,Muçumagro,4793,15
58066143,Rua San Tiago de Compostela,,Muçumagro,4793,15
58066144,Rua Cupiúbas,,Muçumagro,4793,15
58066145,Rua Patativa do Assaré,,Muçumagro,4793,15
58066146,Rua Arraial do Bonfim,,Muçumagro,4793,15
58066148,Rua Carambolas,,Muçumagro,4793,15
58066150,Avenida Escritor Ramalho Leite,,Muçumagro,4793,15
58066152,Rua Praia Bela,,Muçumagro,4793,15
58066154,Rua João Paulo II,,Muçumagro,4793,15
58066200,Rua das Ingazeiras,,Muçumagro,4793,15
58066202,Rua Santa Gertrudes,,Muçumagro,4793,15
58066204,Rua das Caibeiras,,Muçumagro,4793,15
58066205,Rua Jaqueline Silva Barreto,,Muçumagro,4793,15
58066206,Rua Santa Marta,,Muçumagro,4793,15
58066207,Rua Francisco Eliseu de Medeiros,,Muçumagro,4793,15
58066208,Rua das Beneditas,,Muçumagro,4793,15
58066209,Rua Severina Ramos Barreto de Oliveira,,Muçumagro,4793,15
58066210,Rua Santa Tereza,,Muçumagro,4793,15
58066211,Rua Elizeu Pereira Leite,,Muçumagro,4793,15
58066214,Rua Inácio Canuto de Oliveira,,Muçumagro,4793,15
58066217,Rua Estudante Dalmo Belmont,,Muçumagro,4793,15
58066218,Rua Vigilante Givanildo Gomes,,Muçumagro,4793,15
58066219,Rua Cícero de Medeiros Lima,,Muçumagro,4793,15
58066220,Rua Sebastião Freire de Araújo,,Muçumagro,4793,15
58066221,Rua Arnaud Pereira de Lima,,Muçumagro,4793,15
58066222,Rua Maria Lívia Alves Coêlho,,Muçumagro,4793,15
58066225,Rua Ana Gomes Soares,,Muçumagro,4793,15
58066226,Rua Luiz Cézar,,Muçumagro,4793,15
58066227,Rua Altemar Dutra,,Muçumagro,4793,15
58066228,Rua Carlos Antonio de Lima,,Muçumagro,4793,15
58066232,Rua Otávio Serafim da Costa,,Muçumagro,4793,15
58066234,Rua Wirley Lins Ribeiro,,Muçumagro,4793,15
58066235,Rua Carlos Alberto da Silva Alves,,Muçumagro,4793,15
58066236,Rua Maria das Dores Andrade Gualberto,,Muçumagro,4793,15
58066237,Rua Josué Henrique Xavier,,Muçumagro,4793,15
58066239,Rua Policial Clodoval Ferreira Lima,,Muçumagro,4793,15
58066240,Rua Jornalista Natanael Alves,,Muçumagro,4793,15
58066243,Rua Orlando do Rêgo Luna,,Muçumagro,4793,15
58066245,Rua Manoel Fernandes Júnior,,Muçumagro,4793,15
58066280,Rua Severina do Nascimento Fonseca,,Muçumagro,4793,15
58066695,Rua Funcionária Severina Esmeraldina de Souza,(Loteamento Barra de Gramame),Valentina de Figueiredo,4793,15
58067004,Rua Benedito Damázio da Silva,,Gramame,4793,15
58067005,Rua Gerôncio Stanislau Nóbrega,,Gramame,4793,15
58067010,Rua Rita Fernandes de Araújo,,Gramame,4793,15
58067013,Rua Maria José Alves,,Gramame,4793,15
58067021,Rua Luzia da Silva Paulino,(Lot Prq Sol),Gramame,4793,15
58067023,Rua Luiz Bastos da Costa,(Lot Prq Sol),Gramame,4793,15
58067024,Rua Armando Severino da Silva,,Gramame,4793,15
58067032,Rua João Antonio da Silva,,Gramame,4793,15
58067037,Rua Vicente Joaquim Calado,,Gramame,4793,15
58067038,Rua Porcina Vidal de Negreiros Lima,,Gramame,4793,15
58067040,Rua Fernando Antonio da Silva Oliveira,(Lot Prq Sol),Gramame,4793,15
58067045,Rua José Fernandes Wanderley,(Lot Prq Sol),Gramame,4793,15
58067047,Rua Francisco Medeiros e Silva,(Lot Prq Sol),Gramame,4793,15
58067050,Rua José Evangelista da Silva,(Lot Prq Sol),Gramame,4793,15
58067055,Rua Juvita Guedes de Almeida,(Lot Pq Sol),Gramame,4793,15
58067058,Rua Manuel Anísio Nascimento,(Lot Prq Sol),Gramame,4793,15
58067063,Rua Clóvis Marques de Santana,(Lot Prq Sol),Gramame,4793,15
58067068,Avenida Lorival Bezerra dos Santos,(Lot Prq Sol),Gramame,4793,15
58067070,Rua Antonio Filho,(Lot Prq Sol),Gramame,4793,15
58067073,Rua Alcides Ribeiro da Silva,(Lot Prq Sol),Gramame,4793,15
58067080,Rua Antônio Gomes Bandeira,,Gramame,4793,15
58067085,Rua Manoel de Souza Barbosa,,Gramame,4793,15
58067090,Rua Natália Gomes de Andrade Silva,(Lot Prq Sol),Gramame,4793,15
58067095,Avenida Josinaldo Nascimento,(Lot Prq Sol),Gramame,4793,15
58067102,Rua João Eufrázio Ribeiro,,Gramame,4793,15
58067105,Rua Alexsandro Ferreira Narcizo,(Lot Prq Sol),Gramame,4793,15
58067130,Rua Anaide Maria de Santana,(Lot Prq Sol),Gramame,4793,15
58067140,Rua Silvério Miguel dos Santos,(Lot Prq Sol),Gramame,4793,15
58067145,Rua Acássio José da Silva,(Lot Prq Sol),Gramame,4793,15
58067150,Rua Manoel Jaime,(Lot Prq Sol),Gramame,4793,15
58067155,Rua Corália Ferreira da Silva,(Lot Prq Sol),Gramame,4793,15
58067165,Rua Natanael Severino da Silva,(Lot Prq Sol),Gramame,4793,15
58067175,Rua José Viegas Alves,(Lot Prq Sol),Gramame,4793,15
58067180,Rua Tarcísio Delmiro da Silva,(Lot Prq Sol),Gramame,4793,15
58067190,Rua Universitário Adolfo Augusto Barbosa,(Lot Prq do Sol),Gramame,4793,15
58067199,Rua Maria de Fátima da Silva,,Gramame,4793,15
58067200,Rua Ex-Combatente José do Patrocínio de Carvalho,,Gramame,4793,15
58067201,Rua Comerciante Álvaro Antero Nascimento,,Gramame,4793,15
58067202,Rua Rio Jordão,,Gramame,4793,15
58067203,Rua João Januário Batista,,Gramame,4793,15
58067204,Rua Coronel Antenor Salgado,(Lot C Maravilhosa),Gramame,4793,15
58067205,Rua Antonio Sales,(Lot Prq Sol),Gramame,4793,15
58067206,Rua Luiz Tiburcio Spinelli Filho,(Lot C Maravilhosa),Gramame,4793,15
58067207,Rua Arnaldo Campelo,(Lot Prq do Sol),Gramame,4793,15
58067208,Rua Antônia da Silva Costa,(Lot C Maravilhosa),Gramame,4793,15
58067210,Rua João Batista Teixeira de Carvalho,,Gramame,4793,15
58067212,Rua Jornalista Jáder Lessa Feitosa,(Lot C Maravilhosa),Gramame,4793,15
58067214,Rua Costureira Ana Marinho da Costa,(Lot C Maravilhosa),Gramame,4793,15
58067215,Rua Romualdo Rolim,(Lot Prq do Sol),Gramame,4793,15
58067216,Rua Ana Leal Ramos,,Gramame,4793,15
58067218,Rua Luiza Martins de Souza,,Gramame,4793,15
58067220,Rua Nova Jerusalém,,Gramame,4793,15
58067222,Rua Pedro Nolasco de Menezes Filho,,Gramame,4793,15
58067223,Rua Maria do Carmo Maia de Albuquerque,(Lot Prq do Sol),Gramame,4793,15
58067224,Rua Maria Lopes dos Santos,,Gramame,4793,15
58067225,Rua Universitário Ricardo Augusto Barbosa,(Lot Prq do Sol),Gramame,4793,15
58067226,Rua Rei Davi,,Gramame,4793,15
58067228,Rua Maria de Araújo Leite,,Gramame,4793,15
58067230,Rua Severino Cipriano,,Gramame,4793,15
58067232,Rua Maria Acácio de Sá,,Gramame,4793,15
58067233,Rua Severina Ramos de Azevedo,(Lot Prq do Sol),Gramame,4793,15
58067234,Rua Francinaldo Delfino da Silva,,Gramame,4793,15
58067235,Rua Professora Alice Mendes da Nóbrega,(Lot Prq do Sol),Gramame,4793,15
58067236,Rua Geraldo Alves Gomides,,Gramame,4793,15
58067237,Rua Mar da Galiléia,,Gramame,4793,15
58067238,Rua João Feliciano Pedrosa,,Gramame,4793,15
58067239,Rua João Dias,,Gramame,4793,15
58067240,Rua Monte Horebe,,Gramame,4793,15
58067241,Rua Dorise Souza Viana,(Lot Prq do Sol),Gramame,4793,15
58067242,Rua Funcionário Público Paulo Antonio Bastos Portela,(Loteamento Cidade Maravilhosa),Gramame,4793,15
58067243,Rua José Matias Guedes,(Lot Prq do Sol),Gramame,4793,15
58067244,Rua Luiz Spinelli,(Lot C Maravilhosa),Gramame,4793,15
58067245,Rua Pedro Montenegro de Oliveira,(Lot Prq do Sol),Gramame,4793,15
58067246,Rua Artur dos Santos Gomes,,Gramame,4793,15
58067247,Rua Alfaiate Severino Dias de Brito,,Gramame,4793,15
58067248,Rua Irene Maria de Macêdo Santos,,Gramame,4793,15
58067249,Rua Anésio Coelho Pereira,,Gramame,4793,15
58067250,Rua Oscar Severino da Silva,,Gramame,4793,15
58067251,Rua Professora Maria Ignes Peregrino,(Lot Prq do Sol),Gramame,4793,15
58067252,Rua Wiviane de Matos Pontes de Freitas,,Gramame,4793,15
58067253,Rua Alfredo Pereira de Almeida,(Lot Prq do Sol),Gramame,4793,15
58067254,Rua Luiz Aureliano da Silva,,Gramame,4793,15
58067256,Rua Alina Saraiva de Oliveira,,Gramame,4793,15
58067257,Rua Economista Clodoaldo Pinheiro de Araújo,(Lot Prq do Sol),Gramame,4793,15
58067258,Rua Hegel Marx Saraiva de Almeida,,Gramame,4793,15
58067260,Rua Francisco Tavares da Silva,,Gramame,4793,15
58067262,Rua Eraldo Ferreira do Nascimento,,Gramame,4793,15
58067264,Rua Abdias Monteiro de Farias,,Gramame,4793,15
58067266,Rua Antônio Pereira da Paixão,,Gramame,4793,15
58067268,Rua Paulo César da Silva Pontes,,Gramame,4793,15
58067270,Rua dos Evangelistas,,Gramame,4793,15
58067300,Rua João Maria de Araújo,(Lot Prq Sol),Gramame,4793,15
58067303,Rua Antonio Carneiro de Paiva,,Gramame,4793,15
58067305,Rua Balbina Maria Ferreira,,Gramame,4793,15
58067310,Rua Carlos Alberto da Silva,,Gramame,4793,15
58067314,Rua Assis Ferreira de Lima,,Gramame,4793,15
58067316,Rua Barbosa Lima Sobrinho,,Gramame,4793,15
58067323,Rua Aposentado Benedito Manoel Inácio,,Gramame,4793,15
58067330,Rua Mário Duarte da Costa,(Lot Prq Sol),Gramame,4793,15
58067335,Rua Severino Guedes da Silva,,Gramame,4793,15
58067340,Rua Manoel Emiliano Bezerra,(Lot Prq Sol),Gramame,4793,15
58067345,Rua Maria Constantino Luiz,(Lot Prq Sol),Gramame,4793,15
58067350,Rua Edgar Alfredo da Silva,(Lot Prq Sol),Gramame,4793,15
58067355,Rua José Galdino dos Santos,(Lot Prq Sol),Gramame,4793,15
58067357,Alameda Pavão,,Gramame,4793,15
58067360,Rua Maria Célia Brasil Coelho,(Lot Prq Sol),Gramame,4793,15
58067370,Rua Josefa Cabral de Souza,,Gramame,4793,15
58067375,Rua Pedro Fidelis da Silva,,Gramame,4793,15
58067380,Rua Almiro Vito da Silva,(Lot Prq Sol),Gramame,4793,15
58067385,Alameda Canário da Terra,,Gramame,4793,15
58067387,Alameda Sabiá,,Gramame,4793,15
58067390,Alameda Beija-Flor,,Gramame,4793,15
58067395,Alameda Concris,,Gramame,4793,15
58067635,Rua Santa Terezinha do Menino Jesus,,Gramame,4793,15
58067645,Rua Nossa Senhora de Nazaré,(Lot Mte Oliveiras),Gramame,4793,15
58067650,Rua Tenente Horácio Salustiano da Costa,(Lot Mte Oliveiras),Gramame,4793,15
58067655,Rua Santo Onofre,,Gramame,4793,15
58067660,Rua Santa Rita dos Ímpossíveis,(Lot Mte Oliveiras),Gramame,4793,15
58067670,Rua São Dimas,(Lot M Oliveiras),Gramame,4793,15
58067675,Rua Santa Edwirgens,(Lot Mte Oliveiras),Gramame,4793,15
58067680,Rua Santa Filomena,(Lot Mte Oliveiras),Gramame,4793,15
58067685,Rua Santo Expedito,(Lot Mte Oliveiras),Gramame,4793,15
58067690,Avenida São Félix,(Lot Mte Oliveiras),Gramame,4793,15
58067695,Avenida Frei Galvão,(Lot Mte Oliveiras),Gramame,4793,15
58068030,Alameda Pardal,,Gramame,4793,15
58068035,Rua Augusto dos Anjos,,Gramame,4793,15
58068037,Rua Enio Guimarães Coelho,,Gramame,4793,15
58068038,Rua Eudes de Almeida Carvalho,,Gramame,4793,15
58068040,Rua Lúcia Novaes,,Gramame,4793,15
58068041,Rua João Jorge de Lima,,Gramame,4793,15
58068043,Rua Juvina Soares Leite,,Gramame,4793,15
58068048,Rua Soldado Edson dos Santos Faustino,,Gramame,4793,15
58068050,Rua Embaixador Sérgio Vieira de Mello,,Gramame,4793,15
58068053,Rua Ermita Mendes da Silva,,Gramame,4793,15
58068055,Rua Doméstica Alcina dos Santos Araújo,,Gramame,4793,15
58068060,Rua Mariza Alves Bronzeado,,Gramame,4793,15
58068063,Rua Aluisio de Moura,,Gramame,4793,15
58068065,Rua Maria Araújo de Lima,,Gramame,4793,15
58068068,Rua Aposentada Severina Xavier de Carvalho,,Gramame,4793,15
58068070,Rua Maria do Carmo Alves,,Gramame,4793,15
58068073,Rua Engenheiro Abelardo de Oliveira Lobo,,Gramame,4793,15
58068075,Rua Antônia Paulina Pereira,,Gramame,4793,15
58068078,Rua Josefa Pereira Abreu,,Gramame,4793,15
58068080,Rua Adriano Tozzi Carvalho,,Gramame,4793,15
58068083,Rua Adauto Francisco da Silva,,Gramame,4793,15
58068085,Rua Francisco Rodrigues Filho,,Gramame,4793,15
58068088,Rua Funcionário Pedro Alves da Silva,,Gramame,4793,15
58068090,Rua Laura Ribeiro de Araújo,,Gramame,4793,15
58068093,Avenida Cícera Batista de Luna,,Gramame,4793,15
58068095,Rua Leutemberg de Araújo Cavalcanti,(Lot Girassol),Gramame,4793,15
58068098,Rua Jane Celli de Souza Mendes Barreto,,Gramame,4793,15
58068100,Rua Maria de Lourdes Silva,,Gramame,4793,15
58068103,Rua Inácio Marcelino,,Gramame,4793,15
58068108,Rua Gabriel Felipe dos Santos,,Gramame,4793,15
58068112,Rua Ivonete Monteiro dos Santos,,Gramame,4793,15
58068113,Rua Raimundo Antonio de Carvalho,,Gramame,4793,15
58068115,Rua Risalva Oliveira da Silva,,Gramame,4793,15
58068117,Rua Maria de Fátima Leite Assis,,Gramame,4793,15
58068118,Rua Tiago Nunes dos Santos,,Gramame,4793,15
58068123,Rua Maria Estelita de Oliveira,,Gramame,4793,15
58068125,Rua Luiz Teodoro Pereira,,Gramame,4793,15
58068130,Rua Maria Alves da Cruz,,Gramame,4793,15
58068133,Rua Moisés Ferraz Cassimiro,,Gramame,4793,15
58068138,Rua Joana Maria da Silva,,Gramame,4793,15
58068143,Rua Francisco Bento,,Gramame,4793,15
58068145,Rua Sargento Davi Ramos de Lima,,Gramame,4793,15
58068147,Rua Pedro Carlos de Araújo,,Gramame,4793,15
58068148,Rua Marcone Alves da Silva,,Gramame,4793,15
58068150,Rua Genival do Nascimento,,Gramame,4793,15
58068175,Rua Airton Pereira de Morais,,Gramame,4793,15
58068180,Rua Severina de Alexandria Rodrigues,,Gramame,4793,15
58068183,Rua José Pereira de Lima Filho,,Gramame,4793,15
58068185,Rua Geraldo Brandão Rocha,,Gramame,4793,15
58068187,Rua Evanildo Serrano de Carvalho,,Gramame,4793,15
58068188,Rua Elidiane Kelly Araújo de Souza,,Gramame,4793,15
58068190,Rua Norma de Almeida Pequeno,,Gramame,4793,15
58068193,Rua Agildo Rodrigues Ferreira,,Gramame,4793,15
58068195,Rua Pedro Romulo Aguiar,,Gramame,4793,15
58068198,Rua Maria Costa dos Santos,,Gramame,4793,15
58068200,Rua Inácio Albino Neto,,Gramame,4793,15
58068205,Rua Cícera Francisca de Sousa,,Gramame,4793,15
58068208,Rua Bruno Rocha do Nascimeto,,Gramame,4793,15
58068213,Rua Maria Gilca da Silva,,Gramame,4793,15
58068215,Rua Helena Sousa Lacerda dos Santos,,Gramame,4793,15
58068223,Rua Maria da Conceição Cardoso de Arruda,,Gramame,4793,15
58068225,Rua Professora Maria José Rodrigues Pessoa,,Gramame,4793,15
58068228,Rua Alberto de Miranda Henriques,,Gramame,4793,15
58068230,Rua Jornalista Marcelo Antonio do Amaral da Rocha,,Gramame,4793,15
58068233,Rua Professora Maria Amália Souto Maior,,Gramame,4793,15
58068235,Rua Professora Maria Araújo Dias,,Gramame,4793,15
58068237,Rua Manoel Felisberto da Silva,,Gramame,4793,15
58068238,Rua Porcina Ana de Souza,,Gramame,4793,15
58068240,Rua Eletricista Pedro Pontes de Lima,,Gramame,4793,15
58068243,Rua Professor Manuel Gomes Duarte,,Gramame,4793,15
58068245,Rua Monsenhor Eusébio Oliveira,,Gramame,4793,15
58068248,Rua Ramilson Soares Torres,,Gramame,4793,15
58068250,Rua Benedita Targino Maranhão,,Gramame,4793,15
58068330,Rua Severino Venâncio de Souza,,Gramame,4793,15
58068333,Rua Funcionário Reginaldo Oliveira da Silva,,Gramame,4793,15
58068335,Rua Maria de Lourdes de Souza,,Gramame,4793,15
58068338,Rua Aposentado Laércio Xavier de Andrade,,Gramame,4793,15
58068340,Rua Funcionário David de Barros Costa,,Gramame,4793,15
58068343,Rua Darlene Linhares Moura Monteiro,,Gramame,4793,15
58068345,Rua Epitácio Costa do Amaral,,Gramame,4793,15
58068347,Rua Ivan de Oliveira Brito,,Gramame,4793,15
58068350,Rua Regina Souza da Silva,,Gramame,4793,15
58068353,Rua Estudante Genilson Xavier de Moura Almeida,,Gramame,4793,15
58068355,Rua Geraldo Francisco dos Santos,,Gramame,4793,15
58068358,Rua Engenheiro Diomar Vieira de Melo,,Gramame,4793,15
58068360,Rua Doutor Gilberto Morais Vieira,,Gramame,4793,15
58068363,Rua Capitão Eustáquio Alves Bezerra,,Gramame,4793,15
58068368,Rua Antonio Arnaud de Melo,,Gramame,4793,15
58068370,Rua Ricardo Soares de Souza Neto,,Gramame,4793,15
58068373,Rua Luiz da Nóbrega Ferreira,,Gramame,4793,15
58068375,Rua Motorista Antonio Belarmino dos Santos,,Gramame,4793,15
58068378,Rua Severino Vicente Amorim,,Gramame,4793,15
58068380,Rua Evandro Luiz Feitosa Trajano,,Gramame,4793,15
58068382,Rua Comerciante Valdete Duarte Rodrigues,,Gramame,4793,15
58068388,Rua Erli Cabral de Lima,,Gramame,4793,15
58068390,Rua Ailton Medeiros de Morais,,Gramame,4793,15
58068393,Rua Doutor Djair da Silva Pinto,,Gramame,4793,15
58068395,Rua Professora Cleonice Torres Trocolli,,Gramame,4793,15
58068398,Rua Aposentada Clotildes Maria da Conceição,,Gramame,4793,15
58068400,Rua Erinaldo de Souza de Queiroz,,Gramame,4793,15
58068401,Rua Antonia Alves de Souza,,Gramame,4793,15
58068402,Rua Rita Pinheiro Vilar,,Gramame,4793,15
58068403,Rua Waldemar Chaves,,Gramame,4793,15
58068405,Rua Aposentado Manoel Justino de Lima,,Gramame,4793,15
58068408,Rua Anísia Pereira da Silva,,Gramame,4793,15
58068410,Rua Pedro Ináciode Araújo,,Gramame,4793,15
58068413,Rua Cláudio Costa de Vasconcelos,,Gramame,4793,15
58068415,Rua Severino Antonio da Silva,,Gramame,4793,15
58068418,Rua Inácia Maria de Souto,,Gramame,4793,15
58068423,Rua Escritora Mariana Cantalice Soares,,Gramame,4793,15
58068425,Rua Jornalista José Ramalho de Lima,,Gramame,4793,15
58068428,Rua Cantora Roseane Venâncio da Silva,,Gramame,4793,15
58068430,Rua Jornalista Oduvaldo Batista,,Gramame,4793,15
58068433,Rua Salustiano Batista de Lima,,Gramame,4793,15
58068435,Rua José de Carvalho Costa Filho,,Gramame,4793,15
58068438,Rua Sargento Carlos Moreira de Oliveira,,Gramame,4793,15
58068440,Rua Terezinha de Jesus do Nascimento,,Gramame,4793,15
58068443,Rua Wilson Velloso da Silva,,Gramame,4793,15
58068445,Rua José Imperiano da Costa,,Gramame,4793,15
58068448,Rua Poeta Antonio Pereira Sobrinho,,Gramame,4793,15
58068453,Rua Rosa Ângela Marta Cagliani,(Cj Habitacional Colinas do Sul II),Gramame,4793,15
58068455,Rua Funcionária Sandra Maria Miranda Santos,,Gramame,4793,15
58068463,Rua Romildo Domingues de Melo,,Gramame,4793,15
58068515,Rua Antonio Azevedo Sobrinho,,Gramame,4793,15
58068603,Rua São Marcos,(Lot Gravatá),Gramame,4793,15
58068605,Rua do Apocalipse,(Lot Gravatá),Gramame,4793,15
58068608,Rua Jerusalém,(Lot Gravatá),Gramame,4793,15
58068610,Rua Profeta Natã,(Lot Gravatá),Gramame,4793,15
58068613,Rua Profeta Daniel,(Lot Gravatá),Gramame,4793,15
58068615,Rua Canaã,(Lot Gravatá),Gramame,4793,15
58068618,Rua Profeta Geremias,(Lot Gravatá),Gramame,4793,15
58068623,Rua Santo Inácio de Loyola,(Lot Gravatá),Gramame,4793,15
58068627,Rua Nossa Senhora da Conceição,(Lot Gravatá),Gramame,4793,15
58069000,Rua Joaquim Monteiro da Franca,(Lot C Sul),Gramame,4793,15
58069015,Rua Prefeito Severino Alves da Silveira,(Lot C Sul),Gramame,4793,15
58069022,Rua Maria Carmelita da Silva,,Gramame,4793,15
58069025,Rua Engenheiro José Cordeiro Fragoso,(Lot C Sul),Gramame,4793,15
58069030,Rua Costureira Maria Rodrigues Alves,,Gramame,4793,15
58069035,Rua Pedro Camilo de Souza,(Lot C Sul),Gramame,4793,15
58069040,Rua Eliane Nascimento Araújo,(Lot C Sul),Gramame,4793,15
58069045,Rua Oceane Nascimento da Silva,(Lot C Sul),Gramame,4793,15
58069050,Rua Manoel Macena de França,,Gramame,4793,15
58069055,Rua Comerciante Antonio Medeiros Sobral,(Lot C Sul),Gramame,4793,15
58069060,Rua Laisa Beatriz Gomes da Silva,,Gramame,4793,15
58069065,Rua Glaura Lúcia Sobreira Alexandre,(Lot C Sul),Gramame,4793,15
58069070,Rua Vitória Régia,(Lot C Sul),Gramame,4793,15
58069075,Rua Paulo Sebastião da Silva,(Lot C Sul),Gramame,4793,15
58069090,Rua Estrela Dalva,(Lot C Sul),Gramame,4793,15
58069095,Rua das Bromélias,(Lot C Sul),Gramame,4793,15
58069105,Rua Professor Lenildo Correia da Silva,(C Sul),Gramame,4793,15
58069110,Rua José Tomás de Souza,(C Sul),Gramame,4793,15
58069250,Rua Engenheiro Elson Gouveia Falcone,(Lot C Sul),Gramame,4793,15
58069255,Rua Agricultor Antonio Xavier da Silva,(Lot C Sul),Gramame,4793,15
58069260,Rua Antonio Izaias da Costa,(Lot C Sul),Gramame,4793,15
58069265,Rua Estudante Maria Cleonice Barros,(Lot C Sul),Gramame,4793,15
58069270,Rua Professora Daura Alcides de Almeida,(Lot C Sul),Gramame,4793,15
58069275,Rua Doutor Max Heinrich Zagel,(Lot C Sul),Gramame,4793,15
58069280,Rua Manoel Rodrigues de Lacerda,(Lot C Sul),Gramame,4793,15
58069285,Rua Luis Gomes de Sá,(Lot C Sul),Gramame,4793,15
58069287,Rua Abel Soares de Lima,,Gramame,4793,15
58069290,Rua Geraldo Hiberto da Costa,(Lot C Sul),Gramame,4793,15
58069295,Rua Júlia Rosa de Lima,(Lot C Sul),Gramame,4793,15
58069297,Rua Hilta Martins de Lima,(Lot C Sul),Gramame,4793,15
58069298,Rua Ivaldo Virgínio Gomes,(Lot C Sul) ,Gramame,4793,15
58069299,Rua Raimundo Cícero Batista,(Lot C Sul),Gramame,4793,15
58069312,Rua Cecília Fortunato da Silva,(Lot C Sul),Gramame,4793,15
58069315,Rua do Alvorecer,(Lot C Sul),Gramame,4793,15
58069325,Rua Antônio Fernandes,(Lot C Sul),Gramame,4793,15
58069330,Rua do Orvalho,(Lot C Sul),Gramame,4793,15
58069340,Rua Maria da Glória de Oliveira Macedo,,Valentina de Figueiredo,4793,15
58069345,Rua dos Oceanos,(Lot C Sul),Gramame,4793,15
58069346,Rua Encontro dos Rios,(Lot C Sul),Gramame,4793,15
58069347,Rua Eraldo da Silva Rabelo,(C Sul),Gramame,4793,15
58069349,Rua do Arco,(Res Gervásio Maia),Gramame,4793,15
58069355,Rua do Arco-Iris,(Lot C Sul),Gramame,4793,15
58069357,Rua das Acácias,(Lot C Sul),Gramame,4793,15
58069360,Rua da Luz,(Lot C Sul),Gramame,4793,15
58069365,Rua Comerciante Severino Rufino da Cruz,(Lot C Sul),Gramame,4793,15
58069366,Rua dos Ipês,(Lot C Sul),Gramame,4793,15
58069370,Rua das Colinas,(Lot C Sul),Gramame,4793,15
58069380,Rua Mãe D'Água,,Gramame,4793,15
58069383,Rua Francisco da Cunha Filho,,Gramame,4793,15
58069385,Rua da Paz Celestial,(Lot C Sul),Gramame,4793,15
58069386,Rua da Brisa,(Lot C Sul),Gramame,4793,15
58069395,Rua Professor Euclides Gomes de Brito,(C Sul),Gramame,4793,15
58069400,Rua Aline Gomes de Araújo,,Gramame,4793,15
58069403,Rua Félix Araújo da Silva,,Gramame,4793,15
58069405,Rua Antonio Batista da Silva,,Gramame,4793,15
58069407,Rua Sabino Rodrigues Ramalho,,Gramame,4793,15
58069410,Rua Jacira Maria Delgado Pereira,,Gramame,4793,15
58069415,Rua Lourival Pereira de Moura,,Gramame,4793,15
