77006562,Quadra 502 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006564,Quadra 504 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006566,Quadra 504 Norte Avenida NS 2,,Plano Diretor Norte,6502,27
77006568,Quadra 504 Norte Avenida LO 14,,Plano Diretor Norte,6502,27
77006570,Quadra 504 Norte Avenida NS 6,,Plano Diretor Norte,6502,27
77006572,Quadra 504 Norte Alameda 28,,Plano Diretor Norte,6502,27
77006574,Quadra 504 Norte Alameda 9,,Plano Diretor Norte,6502,27
77006578,Quadra 504 Norte Alameda 9 A,,Plano Diretor Norte,6502,27
77006580,Quadra 504 Norte Alameda 10,,Plano Diretor Norte,6502,27
77006583,Quadra 504 Norte Alameda 11,,Plano Diretor Norte,6502,27
77006584,Quadra 504 Norte Alameda 6,,Plano Diretor Norte,6502,27
77006588,Quadra 504 Norte Alameda 16,,Plano Diretor Norte,6502,27
77006590,Quadra 504 Norte Alameda 3,,Plano Diretor Norte,6502,27
77006592,Quadra 504 Norte Alameda 5,,Plano Diretor Norte,6502,27
77006594,Quadra 504 Norte Alameda 24,,Plano Diretor Norte,6502,27
77006596,Quadra 504 Norte Alameda 26,,Plano Diretor Norte,6502,27
77006598,Quadra 504 Norte Alameda 15,,Plano Diretor Norte,6502,27
77006602,Quadra 504 Norte Alameda 20,,Plano Diretor Norte,6502,27
77006604,Quadra 504 Norte Alameda 17 A,,Plano Diretor Norte,6502,27
77006606,Quadra 504 Norte Alameda 18,,Plano Diretor Norte,6502,27
77006608,Quadra 504 Norte Alameda 13,,Plano Diretor Norte,6502,27
77006610,Quadra 504 Norte Alameda 1,,Plano Diretor Norte,6502,27
77006611,Quadra 504 Norte Alameda 8,,Plano Diretor Norte,6502,27
77006612,Quadra 504 Norte Alameda 12,,Plano Diretor Norte,6502,27
77006614,Quadra 504 Norte Alameda 4,,Plano Diretor Norte,6502,27
77006616,Quadra 504 Norte Alameda 7,,Plano Diretor Norte,6502,27
77006620,Quadra 506 Norte Avenida LO 14,,Plano Diretor Norte,6502,27
77006622,Quadra 506 Norte Avenida NS 6,,Plano Diretor Norte,6502,27
77006623,Quadra 506 Norte Rua 1,,Plano Diretor Norte,6502,27
77006624,Quadra 506 Norte Rua 2,,Plano Diretor Norte,6502,27
77006626,Quadra 506 Norte Rua 6,,Plano Diretor Norte,6502,27
77006628,Quadra 506 Norte Rua 5,,Plano Diretor Norte,6502,27
77006630,Quadra 506 Norte Rua 8,,Plano Diretor Norte,6502,27
77006632,Quadra 506 Norte Rua 4,,Plano Diretor Norte,6502,27
77006634,Quadra 506 Norte Rua 7,,Plano Diretor Norte,6502,27
77006636,Quadra 506 Norte Rua 4 A,,Plano Diretor Norte,6502,27
77006638,Quadra 506 Norte Rua 3,,Plano Diretor Norte,6502,27
77006640,Quadra 506 Norte Alameda 1,,Plano Diretor Norte,6502,27
77006642,Quadra 506 Norte Alameda 2,,Plano Diretor Norte,6502,27
77006643,Quadra 506 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006644,Quadra 506 Norte Avenida NS 8,,Plano Diretor Norte,6502,27
77006646,Quadra 508 Norte Avenida LO 14,,Plano Diretor Norte,6502,27
77006648,Quadra 508 Norte Avenida NS 10,,Plano Diretor Norte,6502,27
77006650,Quadra 508 Norte Alameda 10,,Plano Diretor Norte,6502,27
77006652,Quadra 508 Norte Alameda 11,,Plano Diretor Norte,6502,27
77006654,Quadra 508 Norte Alameda 6,,Plano Diretor Norte,6502,27
77006656,Quadra 508 Norte Alameda 7,,Plano Diretor Norte,6502,27
77006658,Quadra 508 Norte Alameda 5,,Plano Diretor Norte,6502,27
77006660,Quadra 508 Norte Alameda 3,,Plano Diretor Norte,6502,27
77006662,Quadra 508 Norte Alameda 8,,Plano Diretor Norte,6502,27
77006664,Quadra 508 Norte Alameda 4,,Plano Diretor Norte,6502,27
77006667,Quadra 508 Norte Alameda 2A,,Plano Diretor Norte,6502,27
77006668,Quadra 508 Norte Alameda 2,,Plano Diretor Norte,6502,27
77006670,Quadra 508 Norte Avenida NS 6,,Plano Diretor Norte,6502,27
77006672,Quadra 508 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006674,Quadra 512 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006676,Quadra 512 Norte Avenida LO 14,,Plano Diretor Norte,6502,27
77006696,Quadra 512 Norte Avenida NS 10,,Plano Diretor Norte,6502,27
77006698,Quadra 512 Norte Rodovia TO 10,,Plano Diretor Norte,6502,27
77006700,Quadra 602 Norte Avenida Joaquim Teotônio Segurado,,Plano Diretor Norte,6502,27
77006702,Quadra 602 Norte Rua NS B,,Plano Diretor Norte,6502,27
77006704,Quadra 602 Norte Avenida NS 5,,Plano Diretor Norte,6502,27
77006706,Quadra 602 Norte Avenida NS 2,,Plano Diretor Norte,6502,27
77006708,Quadra 602 Norte Rua 6 B,,Plano Diretor Norte,6502,27
77006710,Quadra 602 Norte Rua 7 B,,Plano Diretor Norte,6502,27
77006712,Quadra 602 Norte Rua 8 B,,Plano Diretor Norte,6502,27
77006714,Quadra 604 Norte Rua 8 B,,Plano Diretor Norte,6502,27
77006716,Quadra 604 Norte Avenida NS 2,,Plano Diretor Norte,6502,27
77006720,Quadra 604 Norte Alameda 10,,Plano Diretor Norte,6502,27
77006722,Quadra 604 Norte Alameda 3,,Plano Diretor Norte,6502,27
77006724,Quadra 604 Norte Alameda 20,,Plano Diretor Norte,6502,27
77006726,Quadra 604 Norte Alameda 17,,Plano Diretor Norte,6502,27
77006728,Quadra 604 Norte Alameda 16,,Plano Diretor Norte,6502,27
77006732,Quadra 604 Norte Alameda 13,,Plano Diretor Norte,6502,27
77006733,Quadra 604 Norte Alameda 14,,Plano Diretor Norte,6502,27
77006734,Quadra ARNE 71 Alameda 8,,Plano Diretor Norte,6502,27
77006736,Quadra 604 Norte Alameda 6,,Plano Diretor Norte,6502,27
77006738,Quadra 604 Norte Alameda 4,,Plano Diretor Norte,6502,27
77006740,Quadra 604 Norte Alameda 1,,Plano Diretor Norte,6502,27
77006742,Quadra 604 Norte Alameda 2,,Plano Diretor Norte,6502,27
77006744,Quadra 604 Norte Alameda 18,,Plano Diretor Norte,6502,27
77006766,Quadra 604 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006768,Quadra 604 Norte Avenida LO 18,,Plano Diretor Norte,6502,27
77006770,Quadra 606 Norte Avenida LO 18,,Plano Diretor Norte,6502,27
77006772,Quadra 606 Norte Avenida NS 8,,Plano Diretor Norte,6502,27
77006774,Quadra 606 Norte Rua 1,,Plano Diretor Norte,6502,27
77006776,Quadra 606 Norte Rua 2,,Plano Diretor Norte,6502,27
77006778,Quadra 606 Norte Alameda A,,Plano Diretor Norte,6502,27
77006780,Quadra 606 Norte Rua 3,,Plano Diretor Norte,6502,27
77006782,Quadra 606 Norte Rua 4,,Plano Diretor Norte,6502,27
77006784,Quadra 606 Norte Rua 5,,Plano Diretor Norte,6502,27
77006786,Quadra 606 Norte Rua 9,,Plano Diretor Norte,6502,27
77006788,Quadra 606 Norte Rua 8,,Plano Diretor Norte,6502,27
77006790,Quadra 606 Norte Rua 6,,Plano Diretor Norte,6502,27
77006792,Quadra 606 Norte Rua 7,,Plano Diretor Norte,6502,27
77006794,Quadra 606 Norte Rua 10,,Plano Diretor Norte,6502,27
77006796,Quadra 606 Norte Rua 11,,Plano Diretor Norte,6502,27
77006798,Quadra 606 Norte Rua 12,,Plano Diretor Norte,6502,27
77006800,Quadra 606 Norte Rua 13,,Plano Diretor Norte,6502,27
77006804,Quadra 606 Norte Rua 14,,Plano Diretor Norte,6502,27
77006826,Quadra 606 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006830,Quadra 612 Norte Avenida NS 10,,Plano Diretor Norte,6502,27
77006832,Quadra 612 Norte Avenida LO 18,,Plano Diretor Norte,6502,27
77006876,Quadra 612 Norte Rodovia TO 10,,Plano Diretor Norte,6502,27
77006878,Quadra 612 Norte Avenida LO 16,,Plano Diretor Norte,6502,27
77006880,Quadra 203 Norte Alameda 2,,Plano Diretor Norte,6502,27
77006882,Quadra 203 Norte Alameda 6,,Plano Diretor Norte,6502,27
77006884,Quadra 203 Norte Alameda 8,,Plano Diretor Norte,6502,27
77006886,Quadra 203 Norte Alameda 13,,Plano Diretor Norte,6502,27
77006888,Quadra 203 Norte Alameda 11,,Plano Diretor Norte,6502,27
77006890,Quadra 203 Norte Alameda 9,,Plano Diretor Norte,6502,27
77006892,Quadra 203 Norte Alameda 7,,Plano Diretor Norte,6502,27
77006894,Quadra 203 Norte Alameda Central,,Plano Diretor Norte,6502,27
77006896,Quadra 203 Norte Alameda 5,,Plano Diretor Norte,6502,27
77006897,Quadra 203 Norte Alameda 1,,Plano Diretor Norte,6502,27
77006898,Quadra 203 Norte Alameda 3,,Plano Diretor Norte,6502,27
77006900,Quadra 104 Norte Rua NE 1,,Plano Diretor Norte,6502,27
77006902,"ARNE 13 Alameda 16, s/n Área AI 10",,Plano Diretor Norte,6502,27
77007002,Quadra ARNE 33 Avenida LO 12,,Plano Diretor Norte,6502,27
77007003,Quadra ARNE 33 Avenida LO 14,,Plano Diretor Norte,6502,27
77007004,Quadra ARNE 33 Avenida NS 6,,Plano Diretor Norte,6502,27
77007005,Quadra ARNE 33 Avenida NS 8,,Plano Diretor Norte,6502,27
77007006,Quadra ARNE 33 Alameda 3,,Plano Diretor Norte,6502,27
77007007,Quadra ARNE 33 Alameda 4,,Plano Diretor Norte,6502,27
77007008,Quadra ARNE 33 Alameda 5,,Plano Diretor Norte,6502,27
77007009,Quadra ARNE 33 Alameda 6,,Plano Diretor Norte,6502,27
77007010,Quadra ARNE 33 Alameda 7,,Plano Diretor Norte,6502,27
77007011,Quadra ARNE 33 Alameda 8,,Plano Diretor Norte,6502,27
77007012,Quadra ARNE 33 Alameda 9,,Plano Diretor Norte,6502,27
77007013,Quadra ARNE 33 Alameda 10,,Plano Diretor Norte,6502,27
77007015,Quadra ARNE 33 Alameda 1,,Plano Diretor Norte,6502,27
77007017,Quadra ARNE 33 Alameda 12,,Plano Diretor Norte,6502,27
77007019,Quadra ARNE 33 Alameda 11,,Plano Diretor Norte,6502,27
77007021,Quadra ARNE 33 Alameda 13,,Plano Diretor Norte,6502,27
77007030,Quadra ARNE 34 Avenida LO 14,,Plano Diretor Norte,6502,27
77007032,Quadra ARNE 34 Avenida LO 12,,Plano Diretor Norte,6502,27
77007034,Quadra ARNE 34 Avenida NS 8,,Plano Diretor Norte,6502,27
77007036,Quadra ARNE 34 Avenida NS 10,,Plano Diretor Norte,6502,27
77007038,Quadra ARNE 34 Alameda 1,,Plano Diretor Norte,6502,27
77007040,Quadra ARNE 34 Alameda 2,,Plano Diretor Norte,6502,27
77007042,Quadra ARNE 34 Alameda 3,,Plano Diretor Norte,6502,27
77007044,Quadra ARNE 34 Alameda 4,,Plano Diretor Norte,6502,27
77007048,Quadra ARNE 34 Alameda 6,,Plano Diretor Norte,6502,27
77007050,Quadra ARNE 34 Alameda 7,,Plano Diretor Norte,6502,27
77007052,Quadra ARNE 34 Alameda 8,,Plano Diretor Norte,6502,27
77007056,Quadra ARNE 34 Alameda 10,,Plano Diretor Norte,6502,27
77008002,Avenida NS 10,,Loteamento Água Fria,6502,27
77008004,Avenida LO 18,,Loteamento Água Fria,6502,27
77008020,Chácara Senhor do Bonfim,,Loteamento Água Fria,6502,27
77008900,"Avenida NS 10, s/n",,Loteamento Água Fria,6502,27
77015002,Quadra 101 Sul Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77015004,Quadra ACSU SO 10 Rua NS A,,Plano Diretor Sul,6502,27
77015006,Quadra ACSU SO 10 Avenida LO 1,,Plano Diretor Sul,6502,27
77015007,Praça dos Girassóis,,Plano Diretor Sul,6502,27
77015008,Quadra ACSU SO 10 Avenida NS 1,,Plano Diretor Sul,6502,27
77015010,Quadra ACSU SO 10 Avenida LO 3,,Plano Diretor Sul,6502,27
77015012,Quadra 103 Sul Avenida Juscelino Kubitschek,,Plano Diretor Sul,6502,27
77015014,Quadra 103 Sul Rua SO 1,,Plano Diretor Sul,6502,27
77015016,Quadra 103 Sul Rua SO 3,,Plano Diretor Sul,6502,27
77015018,Quadra 103 Sul Rua SO 5,,Plano Diretor Sul,6502,27
77015022,Quadra 103 Sul Rua SO 2,,Plano Diretor Sul,6502,27
77015024,Quadra 103 Sul Rua SO 4,,Plano Diretor Sul,6502,27
77015026,Quadra 103 Sul Rua SO 6,,Plano Diretor Sul,6502,27
77015028,Quadra 103 Sul Avenida LO 1,,Plano Diretor Sul,6502,27
77015032,Quadra 103 Sul Rua SO 9,,Plano Diretor Sul,6502,27
77015034,Quadra 103 Sul Rua SO 11,,Plano Diretor Sul,6502,27
77015036,Quadra 103 Sul Avenida LO 3,,Plano Diretor Sul,6502,27
77015038,Quadra 103 Sul Avenida NS 1,,Plano Diretor Sul,6502,27
77015040,Quadra 103 Sul Avenida NS 3,,Plano Diretor Sul,6502,27
77015050,Quadra AESO 1 Avenida LO 1 A,,Plano Diretor Sul,6502,27
77015060,Quadra AESO 1 Avenida NS 3,,Plano Diretor Sul,6502,27
77015070,Quadra AESO 12 Avenida Juscelino Kubitschek,,Plano Diretor Sul,6502,27
77015078,Quadra AVSO 12 Avenida NS 3,,Plano Diretor Sul,6502,27
77015080,Quadra AVSO 12 Avenida NS 5,,Plano Diretor Sul,6502,27
77015082,Quadra ARSO 12 Avenida LO 3,,Plano Diretor Sul,6502,27
77015118,Quadra ARSO 12 Avenida NS 7,,Plano Diretor Sul,6502,27
77015120,Quadra AVSO 13 Avenida Juscelino Kubitschek,,Plano Diretor Sul,6502,27
77015128,Quadra AVSO 13 Avenida NS 5,,Plano Diretor Sul,6502,27
77015130,Quadra AVSO 13 Avenida LO 3,,Plano Diretor Sul,6502,27
77015132,Quadra ARSO 13 Avenida Juscelino Kubitschek,,Plano Diretor Sul,6502,27
77015134,Quadra AVSO 13 Avenida NS 7,,Plano Diretor Sul,6502,27
77015158,Quadra AVSO 13 Avenida NS 9,,Plano Diretor Sul,6502,27
77015160,Quadra ARSO 14 Avenida LO 3,,Plano Diretor Sul,6502,27
77015162,Quadra ARSO 14 Avenida Juscelino Kubitschek,,Plano Diretor Sul,6502,27
77015186,Quadra ARSO 14 Avenida NS 15,,Plano Diretor Sul,6502,27
77015188,Quadra ARSO 14 Avenida NS 9,,Plano Diretor Sul,6502,27
77015200,Quadra ACSU SO 20 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77015202,Quadra ACSU SO 20 Avenida NS 1,,Plano Diretor Sul,6502,27
77015204,Quadra ACSU SO 20 Avenida LO 3,,Plano Diretor Sul,6502,27
77015205,Quadra ACSU SO 20 Avenida NS A,,Plano Diretor Sul,6502,27
77015206,Quadra ACSU SO 20 Avenida LO 5,,Plano Diretor Sul,6502,27
77015210,Quadra ARSO 21 Alameda 8,,Plano Diretor Sul,6502,27
77015212,Quadra ARSO 21 Avenida LO 5,,Plano Diretor Sul,6502,27
77015214,Quadra ARSO 21 Rua NS 1 A,,Plano Diretor Sul,6502,27
77015216,Quadra ARSO 21 Avenida NS 1,,Plano Diretor Sul,6502,27
77015218,Quadra ARSO 21 Alameda 5,,Plano Diretor Sul,6502,27
77015220,Quadra ARSO 21 Alameda 6,,Plano Diretor Sul,6502,27
77015222,Quadra ARSO 21 Alameda 9,,Plano Diretor Sul,6502,27
77015224,Quadra ARSO 21 Alameda 2,,Plano Diretor Sul,6502,27
77015226,Quadra ARSO 21 Alameda 7,,Plano Diretor Sul,6502,27
77015228,Quadra ARSO 21 Alameda 4,,Plano Diretor Sul,6502,27
77015230,Quadra ARSO 21 Alameda 3,,Plano Diretor Sul,6502,27
77015232,Quadra ARSO 21 Avenida LO 3,,Plano Diretor Sul,6502,27
77015234,Quadra ARSO 21 Alameda 1,,Plano Diretor Sul,6502,27
77015240,Quadra AVSO 21 Avenida LO 3,,Plano Diretor Sul,6502,27
77015242,Quadra AVSO 21 Avenida NS 3,,Plano Diretor Sul,6502,27
77015250,Quadra ARSO 22 Alameda 1,,Plano Diretor Sul,6502,27
77015252,Quadra ARSO 22 Alameda 3,,Plano Diretor Sul,6502,27
77015254,Quadra ARSO 22 Alameda 5,,Plano Diretor Sul,6502,27
77015256,Quadra ARSO 22 Alameda 7,,Plano Diretor Sul,6502,27
77015258,Quadra ARSO 22 Alameda 9,,Plano Diretor Sul,6502,27
77015260,Quadra ARSO 22 Avenida LO 5,,Plano Diretor Sul,6502,27
77015262,Quadra ARSO 22 Avenida LO 3,,Plano Diretor Sul,6502,27
77015263,Quadra ARSO 22 Alameda 11,,Plano Diretor Sul,6502,27
77015264,Quadra ARSO 22 Alameda 13,,Plano Diretor Sul,6502,27
77015265,Quadra ARSO 22 Alameda 15,,Plano Diretor Sul,6502,27
77015266,Quadra ARSO 22 Alameda 17,,Plano Diretor Sul,6502,27
77015267,Quadra ARSO 22 Alameda 19,,Plano Diretor Sul,6502,27
77015268,Quadra ARSO 22 Alameda 21,,Plano Diretor Sul,6502,27
77015269,Quadra ARSO 22 Alameda 23,,Plano Diretor Sul,6502,27
77015270,Quadra ARSO 22 Alameda 22,,Plano Diretor Sul,6502,27
77015271,Quadra ARSO 22 Alameda 24,,Plano Diretor Sul,6502,27
77015272,Quadra ARSO 22 Alameda 20,,Plano Diretor Sul,6502,27
77015273,Quadra ARSO 22 Alameda 18,,Plano Diretor Sul,6502,27
77015274,Quadra ARSO 22 Alameda 28,,Plano Diretor Sul,6502,27
77015275,Quadra ARSO 22 Alameda 16,,Plano Diretor Sul,6502,27
77015276,Quadra ARSO 22 Alameda 14,,Plano Diretor Sul,6502,27
77015277,Quadra ARSO 22 Alameda 26,,Plano Diretor Sul,6502,27
77015278,Quadra ARSO 22 Alameda 12,,Plano Diretor Sul,6502,27
77015279,Quadra ARSO 22 Alameda 8,,Plano Diretor Sul,6502,27
77015280,Quadra ARSO 22 Alameda 10,,Plano Diretor Sul,6502,27
77015281,Quadra ARSO 22 Alameda 6,,Plano Diretor Sul,6502,27
77015282,Quadra ARSO 22 Alameda 2,,Plano Diretor Sul,6502,27
77015283,Quadra ARSO 22 Alameda 4,,Plano Diretor Sul,6502,27
77015286,Quadra ARSO 22 Avenida NS 5,,Plano Diretor Sul,6502,27
77015288,Quadra ARSO 22 Avenida NS 7,,Plano Diretor Sul,6502,27
77015290,Quadra ARSO 23 Alameda 2,,Plano Diretor Sul,6502,27
77015292,Quadra ARSO 23 Alameda 11,,Plano Diretor Sul,6502,27
77015294,Quadra ARSO 23 Alameda 1,,Plano Diretor Sul,6502,27
77015296,Quadra ARSO 23 Alameda 12,,Plano Diretor Sul,6502,27
77015298,Quadra ARSO 23 Alameda 5,,Plano Diretor Sul,6502,27
77015300,Quadra ARSO 23 Alameda 7,,Plano Diretor Sul,6502,27
77015302,Quadra ARSO 23 Alameda 6,,Plano Diretor Sul,6502,27
77015304,Quadra ACSV SO 23,,Plano Diretor Sul,6502,27
77015306,Quadra ARSO 23 Avenida NS 9,,Plano Diretor Sul,6502,27
77015308,Quadra ARSO 23 Avenida LO 5,,Plano Diretor Sul,6502,27
77015310,Quadra ARSO 23 Avenida NS 7,,Plano Diretor Sul,6502,27
77015312,Quadra ARSO 23 Alameda 3,,Plano Diretor Sul,6502,27
77015314,Quadra ARSO 23 Alameda 4,,Plano Diretor Sul,6502,27
77015316,Quadra ARSO 23 Alameda 8,,Plano Diretor Sul,6502,27
77015318,Quadra ARSO 23 Alameda 9,,Plano Diretor Sul,6502,27
77015320,Quadra ARSO 23 Alameda 10,,Plano Diretor Sul,6502,27
77015322,Quadra ARSO 24 Avenida NS 9,,Plano Diretor Sul,6502,27
77015324,Quadra ARSO 24 Avenida LO 3,,Plano Diretor Sul,6502,27
77015346,Quadra ARSO 24 Avenida LO 5,,Plano Diretor Sul,6502,27
77015348,Quadra ARSO 24 Avenida NS 15,,Plano Diretor Sul,6502,27
77015360,Quadra AVSO 30 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77015362,Quadra AVSO 30 Avenida LO 5,,Plano Diretor Sul,6502,27
77015364,Quadra AVSO 30 Avenida NS 1,,Plano Diretor Sul,6502,27
77015370,Quadra AVSO 31 Avenida NS 5,,Plano Diretor Sul,6502,27
77015372,Quadra AVSO 31 Avenida NS 1,,Plano Diretor Sul,6502,27
77015374,Quadra AVSO 31 Avenida LO 7 B,,Plano Diretor Sul,6502,27
77015380,Quadra AVSO 40 Avenida Joaquim Teotonio Segurado,,Plano Diretor Sul,6502,27
77015382,Quadra AVSO 40 Avenida LO 9,,Plano Diretor Sul,6502,27
77015384,Quadra ARSO 31 Avenida NS 1,,Plano Diretor Sul,6502,27
77015385,Quadra ARSO 31 Alameda 15,,Plano Diretor Sul,6502,27
77015386,Quadra ARSO 31 Alameda 19,,Plano Diretor Sul,6502,27
77015387,Quadra ARSO 31 Alameda 22,,Plano Diretor Sul,6502,27
77015388,Quadra ARSO 31 Alameda 20,,Plano Diretor Sul,6502,27
77015389,Quadra ARSO 31 Alameda 18,,Plano Diretor Sul,6502,27
77015391,Quadra ARSO 31 Alameda 14,,Plano Diretor Sul,6502,27
77015392,Quadra ARSO 31 Alameda 12,,Plano Diretor Sul,6502,27
77015393,Quadra ARSO 31 Alameda 10,,Plano Diretor Sul,6502,27
77015394,Quadra ARSO 31 Alameda 8,,Plano Diretor Sul,6502,27
77015395,Quadra ARSO 31 Alameda 6,,Plano Diretor Sul,6502,27
77015396,Quadra ARSO 31 Alameda 4,,Plano Diretor Sul,6502,27
77015397,Quadra ARSO 31 Alameda 2,,Plano Diretor Sul,6502,27
77015398,Quadra ARSO 31 Alameda 7,,Plano Diretor Sul,6502,27
77015399,Quadra ARSO 31 Avenida NS 5,,Plano Diretor Sul,6502,27
77015400,Quadra ARSO 31 Área ACSV SO 31,,Plano Diretor Sul,6502,27
77015401,Quadra ARSO 31 Alameda 11,,Plano Diretor Sul,6502,27
77015402,Quadra ARSO 31 Alameda 13,,Plano Diretor Sul,6502,27
77015403,Quadra ARSO 31 Alameda 9,,Plano Diretor Sul,6502,27
77015404,Quadra ARSO 31 Alameda 5,,Plano Diretor Sul,6502,27
77015405,Quadra ARSO 31 Alameda 17,,Plano Diretor Sul,6502,27
77015406,Quadra ARSO 31 Alameda 3,,Plano Diretor Sul,6502,27
77015407,Quadra ARSO 31 Alameda 1,,Plano Diretor Sul,6502,27
77015408,Quadra ARSO 31 Alameda 21,,Plano Diretor Sul,6502,27
77015409,Quadra ARSO 31 Avenida LO 7B,,Plano Diretor Sul,6502,27
77015410,Quadra ARSO 32 Alameda 4,,Plano Diretor Sul,6502,27
77015412,Quadra ARSO 32 Rua 5,,Plano Diretor Sul,6502,27
77015413,Quadra ARSO 32 Rua 5 A,,Plano Diretor Sul,6502,27
77015414,Quadra ARSO 32 Rua 7,,Plano Diretor Sul,6502,27
77015416,Quadra ARSO 32 Rua 6,,Plano Diretor Sul,6502,27
77015418,Quadra ARSO 32 Avenida LO 9,,Plano Diretor Sul,6502,27
77015420,Quadra ARSO 32 Avenida NS 7,,Plano Diretor Sul,6502,27
77015422,Quadra ARSO 32 Avenida NS 5,,Plano Diretor Sul,6502,27
77015424,Quadra ARSO 32 Alameda 3,,Plano Diretor Sul,6502,27
77015426,Quadra ARSO 32 Alameda 1,,Plano Diretor Sul,6502,27
77015428,Quadra ARSO 32 Rua 10,,Plano Diretor Sul,6502,27
77015430,Quadra ARSO 32 Rua 2,,Plano Diretor Sul,6502,27
77015432,Quadra ARSO 32 Rua 1,,Plano Diretor Sul,6502,27
77015433,Quadra ARSO 32 Rua 1 A,,Plano Diretor Sul,6502,27
77015434,Quadra ARSO 32 Rua 9,,Plano Diretor Sul,6502,27
77015436,Quadra ARSO 32 Alameda 2,,Plano Diretor Sul,6502,27
77015438,Quadra ARSO 32 Avenida LO 5,,Plano Diretor Sul,6502,27
77015442,Quadra ARSO 32 Rua 8,,Plano Diretor Sul,6502,27
77015444,Quadra ARSO 32 Rua 4,,Plano Diretor Sul,6502,27
77015446,Quadra ARSO 32 Rua 3,,Plano Diretor Sul,6502,27
77015448,Quadra ARSO 33 Avenida NS 9,,Plano Diretor Sul,6502,27
77015450,Quadra ARSO 33 Avenida NS 7,,Plano Diretor Sul,6502,27
77015452,Quadra ARSO 33 Alameda 2,,Plano Diretor Sul,6502,27
77015454,Quadra ARSO 33 Rua 10,,Plano Diretor Sul,6502,27
77015456,Quadra ARSO 33 Rua 6,,Plano Diretor Sul,6502,27
77015457,Quadra ARSO 33 Rua 6 A,,Plano Diretor Sul,6502,27
77015458,Quadra ARSO 33 Rua 7,,Plano Diretor Sul,6502,27
77015460,Quadra ARSO 33 Rua 8,,Plano Diretor Sul,6502,27
77015464,Quadra ARSO 33 Rua 12,,Plano Diretor Sul,6502,27
77015466,Quadra ARSO 33 Avenida LO 5,,Plano Diretor Sul,6502,27
77015468,Quadra ARSO 33 Rua 5,,Plano Diretor Sul,6502,27
77015470,Quadra ARSO 33 Rua 4,,Plano Diretor Sul,6502,27
77015471,Quadra ARSO 33 Rua 4 A,,Plano Diretor Sul,6502,27
77015472,Quadra ARSO 33 Alameda 1,,Plano Diretor Sul,6502,27
77015476,Quadra ARSO 33 Rua 3,,Plano Diretor Sul,6502,27
77015478,Quadra ARSO 33 Rua 2,,Plano Diretor Sul,6502,27
77015480,Quadra ARSO 33 Rua 1,,Plano Diretor Sul,6502,27
77015482,Quadra ARSO 33 Avenida LO 9,,Plano Diretor Sul,6502,27
77015484,Quadra ARSO 34 Rua 20,,Plano Diretor Sul,6502,27
77015486,Quadra ARSO 34 Avenida A,,Plano Diretor Sul,6502,27
77015488,Quadra ARSO 34 Rua 6,,Plano Diretor Sul,6502,27
77015490,Quadra ARSO 34 Rua 7,,Plano Diretor Sul,6502,27
77015492,Quadra ARSO 34 Avenida NS 9,,Plano Diretor Sul,6502,27
77015494,Quadra ARSO 34 Rua 8,,Plano Diretor Sul,6502,27
77015496,Quadra ARSO 34 Rua 9,,Plano Diretor Sul,6502,27
77015498,Quadra ARSO 34 Rua 10,,Plano Diretor Sul,6502,27
77015500,Quadra ARSO 34 Rua 11,,Plano Diretor Sul,6502,27
77015502,Quadra ARSO 34 Rua 12,,Plano Diretor Sul,6502,27
77015504,Quadra ARSO 34 Avenida LO 9,,Plano Diretor Sul,6502,27
77015506,Quadra ARSO 34 Avenida NS 15,,Plano Diretor Sul,6502,27
77015507,Quadra ARSO 34 Rua 1,,Plano Diretor Sul,6502,27
77015508,Quadra ARSO 34 Rua 2,,Plano Diretor Sul,6502,27
77015510,Quadra ARSO 34 Rua 21,,Plano Diretor Sul,6502,27
77015512,Quadra ARSO 34 Rua 3,,Plano Diretor Sul,6502,27
77015514,Quadra ARSO 34 Rua 13,,Plano Diretor Sul,6502,27
77015516,Quadra ARSO 34 Rua 14,,Plano Diretor Sul,6502,27
77015518,Quadra ARSO 34 Rua 15,,Plano Diretor Sul,6502,27
77015520,Quadra ARSO 34 Rua 16,,Plano Diretor Sul,6502,27
77015522,Quadra ARSO 34 Rua 17,,Plano Diretor Sul,6502,27
77015524,Quadra ARSO 34 Rua 18,,Plano Diretor Sul,6502,27
77015526,Quadra ARSO 34 Avenida LO 5,,Plano Diretor Sul,6502,27
77015528,Quadra ARSO 34 Rua 22,,Plano Diretor Sul,6502,27
77015530,Quadra ARSO 34 Rua 4,,Plano Diretor Sul,6502,27
77015532,Quadra ARSO 34 Rua 19,,Plano Diretor Sul,6502,27
77015534,Quadra ARSO 34 Rua 5,,Plano Diretor Sul,6502,27
77015550,Quadra ACSU SO 40 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
